KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_anode_V;I_anode_uA;;CommandTable
37860.62968325615;0.794;1.678;1.9706934690475464;0.9563000202178955;0.001471093506552279;0.0007562374230474234;1.9668749570846558;0.9536250233650208;1.9739999771118164;0.9581249952316284;37860.63114929199;2677.6400566101074;5.680603313446045
37865.649759054184;0.794;1.678;1.9706934690475464;0.9563000202178955;0.001471093506552279;0.0007562374230474234;1.9668749570846558;0.9536250233650208;1.9739999771118164;0.9581249952316284;37865.65134358406;2677.6400566101074;5.680603313446045
37870.669189453125;0.794;1.678;1.970624566078186;0.9558397531509399;0.0014181992737576365;0.0007693408988416195;1.9668749570846558;0.9536250233650208;1.9739999771118164;0.9577500224113464;37870.67084121704;2676.351308822632;5.682794952392578
37875.68961024284;0.794;1.678;1.970624566078186;0.9558397531509399;0.0014181992737576365;0.0007693408988416195;1.9668749570846558;0.9536250233650208;1.9739999771118164;0.9577500224113464;37875.691059589386;2676.351308822632;5.682794952392578
37880.71586346626;0.794;1.678;1.9706693887710571;0.9518961906433105;0.0013461194466799498;0.0007432128768414259;1.9672499895095825;0.9495000243186951;1.9739999771118164;0.9547500014305115;37880.71723198891;2665.3093338012695;5.705129909515381
37885.73501729965;0.794;1.678;1.9706693887710571;0.9518961906433105;0.0013461194466799498;0.0007432128768414259;1.9672499895095825;0.9495000243186951;1.9739999771118164;0.9547500014305115;37885.7366707325;2665.3093338012695;5.705129909515381
37890.75352048874;0.794;1.678;1.9708348512649536;0.9519789218902588;0.001419622334651649;0.0007948720594868064;1.968000054359436;0.9495000243186951;1.9743750095367432;0.9539999961853027;37890.755207538605;2665.5409812927246;5.705593204498291
37895.77316570282;0.794;1.678;1.9708348512649536;0.9519789218902588;0.001419622334651649;0.0007948720594868064;1.968000054359436;0.9495000243186951;1.9743750095367432;0.9539999961853027;37895.77457976341;2665.5409812927246;5.705593204498291
37900.791397333145;0.794;1.678;1.970706582069397;0.9516519904136658;0.0014091329649090767;0.0008660478051751852;1.9672499895095825;0.9495000243186951;1.9732500314712524;0.9551249742507935;37900.792892217636;2664.625573158264;5.706705713272094
37905.819071531296;0.794;1.678;1.970706582069397;0.9516519904136658;0.0014091329649090767;0.0008660478051751852;1.9672499895095825;0.9495000243186951;1.9732500314712524;0.9551249742507935;37905.82055902481;2664.625573158264;5.706705713272094
37910.83838844299;0.794;1.678;1.970854640007019;0.9540922045707703;0.0013946678955107927;0.000910961301997304;1.968000054359436;0.9521250128746033;1.9743750095367432;0.956250011920929;37910.8399477005;2671.4581727981567;5.693869638442993
37915.85766410828;0.794;1.678;1.970854640007019;0.9540922045707703;0.0013946678955107927;0.000910961301997304;1.968000054359436;0.9521250128746033;1.9743750095367432;0.956250011920929;37915.85918188095;2671.4581727981567;5.693869638442993
